Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
101;BairesDev;Senior React Native Developer - Remote Work;RJ;06/05 13:00;https://www.linkedin.com/jobs/view/4409945732/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;IT;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4409945732/;https://applicants.bairesdev.com/job/198/280626/apply?utm_source=linkedinjobposting&utm_medium=jobposting&utm_campaign=-20251014&lang=en;Remote;Senior;07/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
102;BairesDev;Site Reliability Engineer - Remote Work;Rio de Janeiro (RJ);06/05 13:00;https://www.linkedin.com/jobs/view/4409922183/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;IT;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4409922183/;https://applicants.bairesdev.com/job/966/113849/apply?utm_source=linkedinjobposting&utm_medium=jobposting&utm_campaign=USA-20260217&lang=en;Remote;DevOps, Engenharia Geral;07/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
103;BairesDev;Senior React Native Developer - Remote Work;SP;06/05 13:00;https://www.linkedin.com/jobs/view/4409955014/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;IT;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4409955014/;https://applicants.bairesdev.com/job/198/280626/apply?utm_source=linkedinjobposting&utm_medium=jobposting&utm_campaign=-20251014&lang=en;Remote;Senior;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
104;BairesDev;Software Development Engineer in Test - Trabalho Remoto;SP;06/05 13:00;https://www.linkedin.com/jobs/view/4409911373/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;IT;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4409911373/;https://applicants.bairesdev.com/job/686/243256/apply?utm_source=linkedinjobposting&utm_medium=jobposting&utm_campaign=USA-20251111&lang=en;Remote;TI/Tech, Engenharia Geral, Testes / QA;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
105;Banco ABC Brasil;SRE Senior;São Paulo (SP);06/05 16:00;https://www.linkedin.com/jobs/view/4401439757/;https://media.licdn.com/dms/image/v2/D4D0BAQGoBXqrihtsDg/company-logo_100_100/company-logo_100_100/0/1719257266699/banco_abc_brasil_logo?e=1779926400&v=beta&t=UDCDRxWOezeKLs7rAyZ50vlcOoxLN_KpQdUJx-etoiU;-;https://www.linkedin.com/company/banco-abc-brasil/about/;Finance;;banco abc brasil;1.0;https://www.linkedin.com/jobs/view/4401439757/;https://abcbrasil.gupy.io/jobs/11080681?jobBoardSource=linkedin;Hybrid;Senior;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
106;Banco Bradesco;Especialista Backend Java;Osasco (SP);07/05 08:00;https://www.linkedin.com/jobs/view/4390612332/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1779926400&v=beta&t=sY4ZHXwk-fUeNZQmkfA9VeGiPAXznR9GbOtAAtg9czs;Advanced > Specialist;https://www.linkedin.com/company/banco-bradesco/about/;Finance;bradesco.csod.com;banco bradesco;4.0;https://www.linkedin.com/jobs/view/4390612332/;https://bradesco.csod.com/ux/ats/careersite/1/home/requisition/83935?c=bradesco&source=LinkedIn;Hybrid;Specialist, Backend;07/05/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
107;Banco Bradesco;Pessoa Desenvolvedora SR - Salesforce;Osasco (SP);06/05 15:00;https://www.linkedin.com/jobs/view/4411209906/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1779926400&v=beta&t=sY4ZHXwk-fUeNZQmkfA9VeGiPAXznR9GbOtAAtg9czs;-;https://www.linkedin.com/company/banco-bradesco/about/;Finance;bradesco.csod.com;banco bradesco;4.0;https://www.linkedin.com/jobs/view/4411209906/;https://bradesco.csod.com/ux/ats/careersite/1/home/requisition/85251?c=bradesco&source=LinkedIn;Hybrid;PCD / Afirmativa, Senior, Salesforce/CRM, Vendas / Comercial;07/05/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
108;Blite Tecnologia;Arquiteto de soluções - Governança Técnica;Santo André (SP);06/05 15:00;https://www.linkedin.com/jobs/view/4408883495/;https://media.licdn.com/dms/image/v2/D4D0BAQGOddIvi-4Jnw/company-logo_100_100/B4DZh2VSJNGsAU-/0/1754331948039/bliteti_logo?e=1779926400&v=beta&t=8KMZLAz2kZUvYpctYGJHPPNeo3VrAGU2y-4j12EGTu4;Architecture;https://www.linkedin.com/company/blite-tecnologia/about/;IT;Vagas.com;blite tecnologia;1.0;https://www.linkedin.com/jobs/view/4408883495/;https://vagas.blite.com.br/jobs/arquiteto-de-solucoes-governanca-tecnica-08932858-02fe-4c06-9f8c-c09b94bf9b1b?displayed_form=true&utm_source=Linkedin+Job+Wrapping;Hybrid;-;07/05/2026;Santo André;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
109;Blite Tecnologia;Banco de Talentos: Back-end (.Net) Sênior;São Paulo (SP);06/05 15:00;https://www.linkedin.com/jobs/view/4408896238/;https://media.licdn.com/dms/image/v2/D4D0BAQGOddIvi-4Jnw/company-logo_100_100/B4DZh2VSJNGsAU-/0/1754331948039/bliteti_logo?e=1779926400&v=beta&t=8KMZLAz2kZUvYpctYGJHPPNeo3VrAGU2y-4j12EGTu4;People;https://www.linkedin.com/company/blite-tecnologia/about/;Finance;Vagas.com;blite tecnologia;1.0;https://www.linkedin.com/jobs/view/4408896238/;https://vagas.blite.com.br/jobs/banco-de-talentos-back-end-net-senior-4663637c-ef55-4dc8-bc73-979105eb5d72?displayed_form=true&utm_source=Linkedin+Job+Wrapping;Remote;Banco de Talentos, Senior, Backend;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
110;Blite Tecnologia;Desenvolvedor(a) .Net Sênior;São Paulo (SP);06/05 15:00;https://www.linkedin.com/jobs/view/4408880622/;https://media.licdn.com/dms/image/v2/D4D0BAQGOddIvi-4Jnw/company-logo_100_100/B4DZh2VSJNGsAU-/0/1754331948039/bliteti_logo?e=1779926400&v=beta&t=8KMZLAz2kZUvYpctYGJHPPNeo3VrAGU2y-4j12EGTu4;-;https://www.linkedin.com/company/blite-tecnologia/about/;IT;Vagas.com;blite tecnologia;1.0;https://www.linkedin.com/jobs/view/4408880622/;https://vagas.blite.com.br/jobs/desenvolvedor-a-net-senior-690844ed-4ce7-4b1e-acb1-63f7fcf6e38a?displayed_form=true&utm_source=Linkedin+Job+Wrapping;Remote;Senior;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
111;Block Labs;Senior Software Engineer (Full-stack) - Payments;Montenegro (RS);07/05 11:00;https://www.linkedin.com/jobs/view/4379465499/;https://media.licdn.com/dms/image/v2/D4D0BAQF0huK6mI8ZuA/company-logo_100_100/company-logo_100_100/0/1726738900394/block_labs_web3_logo?e=1779926400&v=beta&t=edXWLC6DijgZc7ttoiBVIH57xhNK90g6TRWS-Cj2fAA;Advanced > Information Technology;https://www.linkedin.com/company/block-labs/about/;IT;jobs.ashbyhq.com;block labs;1.0;https://www.linkedin.com/jobs/view/4379465499/;https://jobs.ashbyhq.com/block-labs/e09a679f-3eeb-410d-b055-8f4bab4b4436/application?utm_source=3LbPRvWxYZ;Remote;Senior, TI/Tech, Full Stack, Engenharia Geral;07/05/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
112;Blue Technology;Tech Leader .Net;Recife (PE);06/05 22:00;https://www.linkedin.com/jobs/view/4411288629/;https://media.licdn.com/dms/image/v2/D4D0BAQEh74p8gJUowg/company-logo_100_100/company-logo_100_100/0/1719256782132?e=1779926400&v=beta&t=wLyDfqb0GA1iAfFbJF7p3ks0Q0BYPbgKgD4-PKOqYn4;Middle > Manager;https://www.linkedin.com/company/blue-technology/about/;IT;;blue technology;1;https://www.linkedin.com/jobs/view/4411288629/;https://bluetechnology.vagas.solides.com.br/vaga/842183?origem=linkedin;Hybrid;Mid, Liderança/Gerência, TI/Tech;07/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
113;Bosch Brasil;SENIOR FULLSTACK DEVELOPER (Node.Js) – FOCUS ON CLOUD (32763);Grande São Paulo (SP) ;07/05 08:00;https://www.linkedin.com/jobs/view/4379463163/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1779926400&v=beta&t=Bw2DkVDtKf2utN_52YLYdusmKa-ln5PaXpkcyUTQfMs;Specific > Cloud;https://www.linkedin.com/company/bosch-brasil/about/;Other;Smartrecruiters;bosch brasil;1.0;https://www.linkedin.com/jobs/view/4379463163/;https://jobs.smartrecruiters.com/BoschGroup/744000112475982-senior-fullstack-developer-node-js-focus-on-cloud-32763-?trid=2d92f286-613b-4daf-9dfa-6340ffbecf73;Hybrid;Senior, Full Stack;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
114;Braintrust;Software Engineer – Agentic AI / Data Cloud (Python/Go);Brasil;06/05 21:00;https://www.linkedin.com/jobs/view/4411276970/;https://media.licdn.com/dms/image/v2/D560BAQElwT1kpc6sWw/company-logo_100_100/company-logo_100_100/0/1714395474106/usebraintrust_logo?e=1779926400&v=beta&t=bgTejoPb56vF-sySAcw_b9t2QmqbEah--SFZWBERIbI;Data & Ai > Data Engineering;https://www.linkedin.com/company/braintrust/about/;AI;;braintrust;2.0;https://www.linkedin.com/jobs/view/4411276970/;https://app.usebraintrust.com/jobs/17239/?utm_channel=jobboard&utm_source=linkedin;Remote;Inteligência Artificial, TI/Tech, Dados/Analytics, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
115;Braskem;ESTAGIÁRIO UNIVERSITÁRIO (30h) - AUTOMATION SP;Grande São Paulo (SP) ;06/05 19:00;https://www.linkedin.com/jobs/view/4409977781/;https://media.licdn.com/dms/image/v2/D4D0BAQFiUqy5Xn3-qg/company-logo_100_100/company-logo_100_100/0/1720701902873/braskem_logo?e=1779926400&v=beta&t=jIgGQcbYkXt7v07C7q6JULmggGn-tXNHiDm9kYk-QxY;Advanced > Process & Automation;https://www.linkedin.com/company/braskem/about/;IT;Oracle;braskem;1.0;https://www.linkedin.com/jobs/view/4409977781/;https://epiw.fa.la1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/6442?utm_medium=jobshare;On-site;Intern;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
116;Brid Soluções®;ENGENHEIRO DE DADOS;Londrina (PR);06/05 14:00;https://www.linkedin.com/jobs/view/4411202934/;https://media.licdn.com/dms/image/v2/D4D0BAQEaDrMWdwRJKw/company-logo_100_100/B4DZuPk8GaKoAQ-/0/1767640384316/bridsolucoes_logo?e=1779926400&v=beta&t=KjuBzPy-zRlTuCFcaU2KOq7cJCgzGTbtTdUjvCb4Tpk;-;https://www.linkedin.com/company/brid-solu-es/about/;Data;;brid soluções®;1;https://www.linkedin.com/jobs/view/4411202934/;https://vagasbridsolucoes.rhgestor.com.br/vagas/detalhes/aROXe4I27150giEGs2f;Remote;Dados/Analytics;07/05/2026;Londrina;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
117;Bunge;Mgr I BT Infrastructure - Virtual Desktop Engineer.;São Paulo (SP);06/05 17:00;https://www.linkedin.com/jobs/view/4411252291/;https://media.licdn.com/dms/image/v2/D560BAQFJQ0GVco3UXw/company-logo_100_100/company-logo_100_100/0/1720012233520/bunge_logo?e=1779926400&v=beta&t=Gp5-sj6_yxyQ3gFmaUkra-I085EHlMVxFR3dwKHg1AA;Advanced > Information Technology;https://www.linkedin.com/company/bunge/about/;Infrastructure;jobs.bunge.com;bunge;3.0;https://www.linkedin.com/jobs/view/4411252291/;https://jobs.bunge.com/job/Sao-Paulo-Mgr-I-BT-Infrastructure-Virtual-Desktop-Engineer_-S%C3%A3o-05423-010/1390913333/;On-site;Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
118;BuscarVagas - Empregos Brasil;Desenvolvedor Etl – Brasília – DF;Brasília (DF);07/05 05:00;https://www.linkedin.com/jobs/view/4409248520/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1779926400&v=beta&t=gOtJCVaVbN1C87C2pafu2Ehk_hxMWcSouPlej8zbyRE;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energy;Vagas.com;buscarvagas - empregos brasil;2.0;https://www.linkedin.com/jobs/view/4409248520/;https://buscarvagas.com.br/vaga/33374749?utm_source=lk_divulgavagas&utm_medium=linkedin&utm_campaign=lk_teste_A;On-site;-;07/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
119;BuscarVagas - Empregos Brasil;Desenvolvedor Nodejs – Brasília – DF;Brasília (DF);07/05 05:00;https://www.linkedin.com/jobs/view/4409253040/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1779926400&v=beta&t=gOtJCVaVbN1C87C2pafu2Ehk_hxMWcSouPlej8zbyRE;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energy;Vagas.com;buscarvagas - empregos brasil;2.0;https://www.linkedin.com/jobs/view/4409253040/;https://buscarvagas.com.br/vaga/33374748?utm_source=lk_divulgavagas&utm_medium=linkedin&utm_campaign=lk_teste_A;On-site;-;07/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
120;BuscarVagas - Empregos Brasil;Programador – Taquara / Porto Alegre – RS;Porto Alegre (RS);07/05 05:00;https://www.linkedin.com/jobs/view/4409246602/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1779926400&v=beta&t=gOtJCVaVbN1C87C2pafu2Ehk_hxMWcSouPlej8zbyRE;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energy;Vagas.com;buscarvagas - empregos brasil;2.0;https://www.linkedin.com/jobs/view/4409246602/;https://buscarvagas.com.br/vaga/33375096?utm_source=lk_divulgavagas&utm_medium=linkedin&utm_campaign=lk_teste_A;On-site;-;07/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
121;Bwtech;Estágio em Desenvolvimento Full Stack;Belo Horizonte (MG);06/05 22:00;https://www.linkedin.com/jobs/view/4411402494/;https://media.licdn.com/dms/image/v2/C4E0BAQHBB1dNxv277Q/company-logo_100_100/company-logo_100_100/0/1648752921809/bwtech_logo?e=1779926400&v=beta&t=BijRd32NZ-31-zvQFo-UJ1DVJKgt4iZpNFADhwbotOw;-;https://www.linkedin.com/company/bwtech/about/;IT;;bwtech;1;https://www.linkedin.com/jobs/view/4411402494/;https://bwtech.vagas.solides.com.br/vaga/798213?origem=linkedin;Hybrid;Intern, Full Stack;07/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
122;CAST;DESENVOLVEDOR PLENO;Brasília (DF);06/05 13:00;https://www.linkedin.com/jobs/view/4399419607/;https://media.licdn.com/dms/image/v2/D4D0BAQEJpAnzKI9J0Q/company-logo_100_100/B4DZiq5tb7HYAQ-/0/1755213912214/cast_group_logo?e=1779926400&v=beta&t=6eqN-RpZTNLN5Ai7MJCfCpgjfNFw7Fb1N-bvOh-9Xtc;-;https://www.linkedin.com/company/cast/about/;Other;LinkedIn (Easy Apply);cast;1.0;https://www.linkedin.com/jobs/view/4399419607/;https://www.linkedin.com/jobs/view/4399419607/;Hybrid;Mid;07/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
123;CAST;DESENVOLVEDOR SR;Brasília (DF);06/05 13:00;https://www.linkedin.com/jobs/view/4409921710/;https://media.licdn.com/dms/image/v2/D4D0BAQEJpAnzKI9J0Q/company-logo_100_100/B4DZiq5tb7HYAQ-/0/1755213912214/cast_group_logo?e=1779926400&v=beta&t=6eqN-RpZTNLN5Ai7MJCfCpgjfNFw7Fb1N-bvOh-9Xtc;-;https://www.linkedin.com/company/cast/about/;Other;LinkedIn (Easy Apply);cast;1.0;https://www.linkedin.com/jobs/view/4409921710/;https://www.linkedin.com/jobs/view/4409921710/;Hybrid;Senior;07/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
124;CEPEL;Estágio | Sistemas de Informação, Ciência da Computação, Análise e Desenvolvimento de Sistemas;Rio de Janeiro (RJ);07/05 08:00;https://www.linkedin.com/jobs/view/4409273107/;https://media.licdn.com/dms/image/v2/D4D0BAQG4IrIqoer8FA/company-logo_100_100/B4DZWV_83mGkAc-/0/1741978325657/eletrobrascepel_logo?e=1779926400&v=beta&t=onX2vMO9vUdBeQ0NmOC_iQ4cUWwFz2jdMdkQjEOM_ps;-;https://www.linkedin.com/company/cepel/about/;IT;;cepel;1;https://www.linkedin.com/jobs/view/4409273107/;https://estagiocepel.gupy.io/job/eyJqb2JJZCI6MTEyNDU5MTQsInNvdXJjZSI6ImxpbmtlZGluIn0=?jobBoardSource=linkedin;On-site;Intern, TI/Tech;07/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
125;CESAR;Mid-Level Software Engineer (BackEnd);Brasil;07/05 13:00;https://www.linkedin.com/jobs/view/4410989721/;https://media.licdn.com/dms/image/v2/C4D0BAQEuUnVFeTxb3g/company-logo_100_100/company-logo_100_100/0/1656948837236/cesar_logo?e=1779926400&v=beta&t=qxasJ2ty6m4Pw9lSDVENpLe3Mui4aLQcaeDT4c-oieo;Advanced > Information Technology;https://www.linkedin.com/company/cesar/about/;IT;;cesar;1.0;https://www.linkedin.com/jobs/view/4410989721/;https://cesar.breezy.hr/p/5ec057d5671e-mid-level-software-engineer-backend;Remote;Mid, TI/Tech, Backend, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
126;CI&T;AI Reverse-Engineering Specialist / Software Architect, Remote, Brazil;Brasil;07/05 12:00;https://www.linkedin.com/jobs/view/4411648013/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;Architecture;https://www.linkedin.com/company/ci-t/about/;IT;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4411648013/;https://www.linkedin.com/jobs/view/4411648013/;Remote;Inteligência Artificial, Specialist, TI/Tech, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
127;CI&T;Engenheiro de Dados Senior;Brasil;06/05 19:00;https://www.linkedin.com/jobs/view/4411261274/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;-;https://www.linkedin.com/company/ci-t/about/;Data;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4411261274/;https://www.linkedin.com/jobs/view/4411261274/;Remote;Senior, Dados/Analytics;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
128;CI&T;Engenheiro de IA Generativa e Agentes Senior, Brasil;Brasil;06/05 17:00;https://www.linkedin.com/jobs/view/4411244426/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;-;https://www.linkedin.com/company/ci-t/about/;IT;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4411244426/;https://www.linkedin.com/jobs/view/4411244426/;Remote;Inteligência Artificial, Senior;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
129;CI&T;Senior DevOps (SRE Focus), Brazil;Brasil;06/05 13:00;https://www.linkedin.com/jobs/view/4411644658/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1779926400&v=beta&t=ZTdJXRt59Ayr58CPHWQsDrn9wDbd7kk3qZhrJofmQZ0;-;https://www.linkedin.com/company/ci-t/about/;Other;LinkedIn (Easy Apply);ci&t;4.0;https://www.linkedin.com/jobs/view/4411644658/;https://www.linkedin.com/jobs/view/4411644658/;Remote;Senior, DevOps;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
